db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,FED_MEDSL_SENATE_RETURNS,CANDIDATEVOTES,TEXT,3945
LIBRARY_RAW,LANDING,FED_NARA_AAD,PERSON_NAME,TEXT,554
LIBRARY_RAW,LANDING,FED_NARA_WRA_AAD,PERSON_NAME,TEXT,36
LIBRARY_RAW,LANDING,FED_NSF_AWARDS,PROGRAM_OFFICER,TEXT,125
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_AIRCRAFT,OPER_INDIVIDUAL_NAME,TEXT,31503
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_INJURY,INJ_PERSON_CATEGORY,TEXT,179179
LIBRARY_RAW,LANDING,FED_NTSB_AVIATION_INJURY,INJ_PERSON_COUNT,TEXT,179179
LIBRARY_RAW,LANDING,FED_NURSINGHOME411,PROBLEM_FACILITIES_SFFS_CANDIDATES_ONE_STAR,TEXT,14713
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,ENGAGEMENT_PARTNER_FIRST_NAME,TEXT,155384
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,ENGAGEMENT_PARTNER_LAST_NAME,TEXT,155384
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,ENGAGEMENT_PARTNER_MIDDLE_NAME,TEXT,155384
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,SECONDARY_ENGAGEMENT_PARTNER_FIRST_NAME,TEXT,155384
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,SECONDARY_ENGAGEMENT_PARTNER_LAST_NAME,TEXT,155384
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,SECONDARY_ENGAGEMENT_PARTNER_MIDDLE_NAME,TEXT,155384
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,SIGNED_FIRST_NAME,TEXT,155384
LIBRARY_RAW,LANDING,FED_PCAOB_FORM_AP_FILINGS,SIGNED_LAST_NAME,TEXT,155384
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,NUM_PERSONS_HOSP_NOT_OVNGHT,TEXT,2039
LIBRARY_RAW,LANDING,FED_PHMSA_FLAGGED_INCIDENTS,QUALIFIED_INDIVIDUALS,TEXT,2039
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS,FIRST_NAME,TEXT,9000
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS,LAST_NAME,TEXT,9000
LIBRARY_RAW,LANDING,FED_SAM_EXCLUSIONS,MIDDLE_NAME,TEXT,9000
LIBRARY_RAW,LANDING,FED_SENATE_LDA_FILINGS,LOBBYIST_NAMES,TEXT,174871
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_1_AMOUNT,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_1_NAME,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_2_AMOUNT,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_2_NAME,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_3_AMOUNT,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_3_NAME,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_4_AMOUNT,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_4_NAME,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_5_AMOUNT,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_ASSISTANCE_FULL,HIGHLY_COMPENSATED_OFFICER_5_NAME,TEXT,19902879
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,CONTRACTING_OFFICERS_DETERMINATION_OF_BUSINESS_SIZE,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,CONTRACTING_OFFICERS_DETERMINATION_OF_BUSINESS_SIZE_CODE,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_1_AMOUNT,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_1_NAME,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_2_AMOUNT,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_2_NAME,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_3_AMOUNT,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_3_NAME,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_4_AMOUNT,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_4_NAME,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_5_AMOUNT,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_BULK,HIGHLY_COMPENSATED_OFFICER_5_NAME,TEXT,50000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS,HIGHLY_COMPENSATED_OFFICER_1_AMOUNT,TEXT,6325622
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS,HIGHLY_COMPENSATED_OFFICER_1_NAME,TEXT,6325622
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS,HIGHLY_COMPENSATED_OFFICER_2_AMOUNT,TEXT,6325622
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS,HIGHLY_COMPENSATED_OFFICER_2_NAME,TEXT,6325622
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,CONTRACTING_OFFICERS_DETERMINATION_OF_BUSINESS_SIZE,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,CONTRACTING_OFFICERS_DETERMINATION_OF_BUSINESS_SIZE_CODE,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_1_AMOUNT,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_1_NAME,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_2_AMOUNT,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_2_NAME,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_3_AMOUNT,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_3_NAME,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_4_AMOUNT,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_4_NAME,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_5_AMOUNT,TEXT,20000000
LIBRARY_RAW,LANDING,FED_USASPENDING_CONTRACTS_FULL,HIGHLY_COMPENSATED_OFFICER_5_NAME,TEXT,20000000
LIBRARY_RAW,LANDING,FED_WPA_SLAVE_NARRATIVES,PERSON_NAME,TEXT,100
LIBRARY_RAW,LANDING,INTL_ELECTIONS_CANADA_CONTRIBUTIONS,CONTRIBUTOR_FIRST_NAME,TEXT,12646465
LIBRARY_RAW,LANDING,INTL_ELECTIONS_CANADA_CONTRIBUTIONS,CONTRIBUTOR_LAST_NAME,TEXT,12646465
LIBRARY_RAW,LANDING,INTL_ELECTIONS_CANADA_CONTRIBUTIONS,RECIPIENT_FIRST_NAME,TEXT,12646465
LIBRARY_RAW,LANDING,INTL_ELECTIONS_CANADA_CONTRIBUTIONS,RECIPIENT_LAST_NAME,TEXT,12646465
LIBRARY_RAW,LANDING,INTL_HUDOC,PERSON_NAME,TEXT,2000
LIBRARY_RAW,LANDING,INTL_UN_CONSOLIDATED_SANCTIONS,FIRST_NAME,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ALIAS,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DATE_OF_BIRTH,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_CONSOLIDATED_SANCTIONS,INDIVIDUAL_PLACE_OF_BIRTH,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,FIRST_NAME,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS_CITY,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS_COUNTRY,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS_NOTE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS_STATE_PROVINCE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS_STREET,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ADDRESS_ZIP_CODE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ALIAS_ALIAS_NAME,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ALIAS_CITY_OF_BIRTH,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ALIAS_COUNTRY_OF_BIRTH,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ALIAS_DATE_OF_BIRTH,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ALIAS_NOTE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_ALIAS_QUALITY,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DATE_OF_BIRTH_DATE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DATE_OF_BIRTH_FROM_YEAR,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DATE_OF_BIRTH_NOTE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DATE_OF_BIRTH_TO_YEAR,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DATE_OF_BIRTH_TYPE_OF_DATE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DATE_OF_BIRTH_YEAR,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_CITY_OF_ISSUE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_COUNTRY_OF_ISSUE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_DATE_OF_EXPIRY,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_DATE_OF_ISSUE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_ISSUING_COUNTRY,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_NOTE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_NUMBER,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_TYPE_OF_DOCUMENT,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_DOCUMENT_TYPE_OF_DOCUMENT2,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_PLACE_OF_BIRTH_CITY,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_PLACE_OF_BIRTH_COUNTRY,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_PLACE_OF_BIRTH_NOTE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_PLACE_OF_BIRTH_STATE_PROVINCE,TEXT,1011
LIBRARY_RAW,LANDING,INTL_UN_SC_CONSOLIDATED_SANCTIONS,INDIVIDUAL_PLACE_OF_BIRTH_STREET,TEXT,1011
LIBRARY_RAW,LANDING,IRS527_DIRECTORS_OFFICERS,DIRECTOR_ID,TEXT,189593
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_4654B3D9BA,EXECUTIVE_FIRST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_4654B3D9BA,EXECUTIVE_LAST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_4654B3D9BA,EXECUTIVE_TITLE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_B5DAB97E2B,EXECUTIVE_FIRST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_B5DAB97E2B,EXECUTIVE_LAST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_B5DAB97E2B,EXECUTIVE_TITLE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_LOUISVILLE_OPEN_F2B7CA4B76,OFFICER,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_43DCBD8BE3,DIRECTOR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_43DCBD8BE3,PERSONTYPE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_PROTECTIVE_PAT_DOWN,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_PROTECTIVE_PAT_DOWN_OBJE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_PROTECTIVE_PAT_DOWN_REAS,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_CONSENT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_OBJECT_SEIZED_CON,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_OBJECT_SEIZED_PRO,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_OBJECT_SEIZED_WAR,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_OR_PROTECTIVE_PAT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_PROBABLE_CAUSE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_REASON_CONSENT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_REASON_PROBABLE_C,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_REASON_WARRANT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_9A20CE1FC5,PERSON_SEARCH_WARRANT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_D359158BC8,FIRST_NAME,TEXT,733
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_D359158BC8,INDIVIDUAL_FIRM_CODE,TEXT,733
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_D359158BC8,INDIVIDUAL_FIRM_DESC,TEXT,733
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_DC_D359158BC8,LAST_NAME,TEXT,733
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_5E5B26DC88,FIRST_NAME,TEXT,375
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_5E5B26DC88,INDIVIDUAL,TEXT,375
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_5E5B26DC88,LAST_NAME,TEXT,375
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,FIRST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,INDIVIDUAL_FIRM_CODE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,INDIVIDUAL_FIRM_DESC,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_8EE851C810,LAST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_DF19DCBB03,FIRST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_DF19DCBB03,INDIVIDUAL_FIRM_CODE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_DF19DCBB03,INDIVIDUAL_FIRM_DESC,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_DF19DCBB03,LAST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_EFBB617010,FIRST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_EFBB617010,INDIVIDUAL_FIRM_CODE,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_EFBB617010,INDIVIDUAL_FIRM_DESC,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_OPEN_DATA_RALEIG_EFBB617010,LAST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_655F6BCC6D,INDIVIDUAL_FIRM_CODE,TEXT,500
LIBRARY_RAW,LANDING,PORTAL_ARC_TN_DATA_TENNESSE_655F6BCC6D,INDIVIDUAL_FIRM_DESC,TEXT,500
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_688A84DDBF,ESC_OFFICER,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_8AB8EAF3DF,PERSONAL_CHRCTR_SUBINDEX_PCTL,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_TUCSON_OPEN_DATA_8AB8EAF3DF,PERSONAL_CHRCTR_SUBINDEX_TXT,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_WAKE_COUNTY_OPEN_4B425FD089,USER_FIRST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_ARC_WAKE_COUNTY_OPEN_4B425FD089,USER_LAST_NAME,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_94AE63A33F,INCUMBENT_CANDIDATE,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_94AE63A33F,LOBBYIST_CLIENT_CCL,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ANALYZE_BOSTON_94AE63A33F,LOBBYIST_CLIENT_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_3319EBF0C5,FIRST_NAME,TEXT,1519
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_3319EBF0C5,LAST_NAME,TEXT,1519
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_52AD02EBE0,MANAGER_FIRST_NAME,TEXT,1
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_D4F3080D38,MTA_FIRST_NAME,TEXT,316
LIBRARY_RAW,LANDING,PORTAL_CKA_ISRAEL_NATIONAL_D4F3080D38,MTA_LAST_NAME,TEXT,316
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_0A2227FC62,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_116F4033AA,LAST_NAME,TEXT,9999
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_13AC1849E2,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_41334802FD,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_41B624C494,LAST_NAME,TEXT,9996
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_4B6E3CA1AD,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_682EDC2856,LAST_NAME,TEXT,9997
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_6DFA4FF30D,LAST_NAME,TEXT,9993
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_8F8A85793F,LAST_NAME,TEXT,347
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_92C8CC9499,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_9F748576A8,CH_FIRST_NAME,TEXT,392
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_9F748576A8,CH_LAST_NAME,TEXT,392
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_B2751A2821,LAST_NAME,TEXT,442
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_B65187987B,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_C877A4F53F,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_CABB75C107,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_E1AA111C19,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_F394B50B84,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OKLAHOMA_OPEN_DA_FFF97E32BA,LAST_NAME,TEXT,10000
LIBRARY_RAW,LANDING,PORTAL_CKA_OPEN_DATA_SA_6B3408D74F,PERSON,TEXT,9460
LIBRARY_RAW,LANDING,PORTAL_CKA_VIRGINIA_OPEN_DA_39C6E329F1,PERSONNEL_TYPE,TEXT,136
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_38F78BA9E4,FIRST_NAME,TEXT,23
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_38F78BA9E4,LAST_NAME,TEXT,23
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_42719841F1,ARRESTPERSON_AGE,TEXT,9116
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_42719841F1,ARRESTPERSON_ID,TEXT,9116
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_42719841F1,ARRESTPERSON_RACE,TEXT,9116
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_42719841F1,ARRESTPERSON_SEX,TEXT,9116
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_A1B3BC6C07,FIRST_NAME,TEXT,5410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_A1B3BC6C07,LAST_NAME,TEXT,5410
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_B26184ED51,FIRST_NAME,TEXT,602
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_B26184ED51,LAST_NAME,TEXT,602
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_F9C1429AB4,FIRST_NAME,TEXT,306
LIBRARY_RAW,LANDING,PORTAL_CKA_WESTERN_PENNSYLV_F9C1429AB4,LAST_NAME,TEXT,306
LIBRARY_RAW,LANDING,PORTAL_CKA_WPRDC_ALLEGHENY_2D99F866D7,FIRST_NAME,TEXT,602
