db,schema,table,column,dtype,row_count
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_ED_COLLEGE_SCORECARD_INSTITUTION,COST_OF_ATTENDANCE_ACADEMIC_YEAR,NUMBER,6273
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_ED_COLLEGE_SCORECARD_INSTITUTION,COST_OF_ATTENDANCE_PROGRAM_YEAR,NUMBER,6273
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_ED_COLLEGE_SCORECARD_INSTITUTION,INSTRUCTIONAL_SPEND_PER_FTE,NUMBER,6273
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_ED_COLLEGE_SCORECARD_INSTITUTION,NET_PRICE_CALCULATOR_URL,TEXT,6273
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_ED_COLLEGE_SCORECARD_INSTITUTION,NET_PRICE_PRIVATE,NUMBER,6273
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_ED_COLLEGE_SCORECARD_INSTITUTION,NET_PRICE_PUBLIC,NUMBER,6273
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_ED_COLLEGE_SCORECARD_INSTITUTION,REPAYMENT_RATE_3YR,FLOAT,6273
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_ED_COLLEGE_SCORECARD_INSTITUTION,TUITION_REVENUE_PER_FTE,NUMBER,6273
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_ARS,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_AUD,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_BGN,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_BRL,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_CLP,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_CZK,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_DKK,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_EUR,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_GBP,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_HUF,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_ILS,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_INR,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_MXN,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_NZD,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_PLN,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_RON,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_SEK,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_TWD,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_USD,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_GEO_SPEND,SPEND_ZAR,TEXT,614078
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_ARS,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_AUD,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_BGN,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_BRL,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_CLP,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_CZK,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_DKK,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_EUR,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_GBP,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_HUF,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_ILS,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_INR,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_MXN,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_NZD,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_PLN,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_RON,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_SEK,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_TWD,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_USD,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_STATS,SPEND_ZAR,TEXT,21211
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_ARS,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_AUD,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_BGN,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_BRL,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_CLP,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_CZK,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_DKK,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_EUR,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_GBP,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_HUF,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_ILS,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_INR,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_MXN,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_NZD,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_PLN,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_RON,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_SEK,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_TWD,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_USD,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_ADVERTISER_WEEKLY_SPEND,SPEND_ZAR,TEXT,298884
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_ARS,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_AUD,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_BGN,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_BRL,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_CLP,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_CZK,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_DKK,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_EUR,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_GBP,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_HUF,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_ILS,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_INR,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_MXN,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_NZD,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_PLN,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_RON,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_SEK,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_TWD,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_USD,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MAX_ZAR,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_ARS,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_AUD,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_BGN,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_BRL,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_CLP,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_CZK,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_DKK,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_EUR,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_GBP,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_HUF,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_ILS,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_INR,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_MXN,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_NZD,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_PLN,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_RON,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_SEK,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_TWD,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_USD,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_RANGE_MIN_ZAR,TEXT,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_CREATIVE_STATS,SPEND_USD,NUMBER,1562870
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_ARS,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_AUD,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_BGN,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_BRL,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_CLP,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_CZK,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_DKK,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_EUR,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_GBP,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_HUF,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_ILS,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_INR,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_MXN,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_NZD,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_PLN,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_RON,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_SEK,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_TWD,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_USD,TEXT,1289
LIBRARY_MARTS,EDUCATION,EDUCATION__FED_GOOGLE_POLADS_GEO_SPEND,SPEND_ZAR,TEXT,1289
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_1_UTILITY,ASSET_MANAGER_OF_PLANTS_REPORTED_ON_FORM,TEXT,6643
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_1_GENERATOR,PLANNED_NET_SUMMER_CAPACITY_DERATE_MW,NUMBER,26855
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_1_GENERATOR,PLANNED_NET_SUMMER_CAPACITY_UPRATE_MW,NUMBER,26855
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_1_GENERATOR,PLANNED_NET_WINTER_CAPACITY_DERATE_MW,NUMBER,26855
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_1_GENERATOR,PLANNED_NET_WINTER_CAPACITY_UPRATE_MW,NUMBER,26855
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_2_WIND,TURBINE_HUB_HEIGHT_FEET,NUMBER,1563
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_3_SOLAR,DC_NET_CAPACITY_MW,NUMBER,7154
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_3_SOLAR,NET_METERING_AGREEMENT,TEXT,7154
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_3_SOLAR,NET_METERING_DC_CAPACITY_MW,NUMBER,7154
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_3_SOLAR,VIRTUAL_NET_METERING_AGREEMENT,TEXT,7154
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_3_SOLAR,VIRTUAL_NET_METERING_DC_CAPACITY_MW,NUMBER,7154
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_4_ENERGY_STORAGE,MAXIMUM_CHARGE_RATE_MW,NUMBER,786
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_4_ENERGY_STORAGE,MAXIMUM_DISCHARGE_RATE_MW,NUMBER,786
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_4_ENERGY_STORAGE,SUPPORT_T_D_ASSET,TEXT,786
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_5_MULTIFUEL,NET_SUMMER_CAPACITY_WITH_NATURAL_GAS_MW,NUMBER,2893
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_5_MULTIFUEL,NET_SUMMER_CAPACITY_WITH_OIL_MW,NUMBER,2893
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_5_MULTIFUEL,NET_WINTER_CAPACITY_WITH_NATURAL_GAS_MW,NUMBER,2893
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA860_3_5_MULTIFUEL,NET_WINTER_CAPACITY_WITH_OIL_MW,NUMBER,2893
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DELIVERY_COMPANIES,COMMERCIAL_REVENUES_THOUSAND_DOLLARS,NUMBER,7
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DELIVERY_COMPANIES,INDUSTRIAL_REVENUES_THOUSAND_DOLLARS,NUMBER,7
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DELIVERY_COMPANIES,RESIDENTIAL_REVENUES_THOUSAND_DOLLARS,NUMBER,7
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DELIVERY_COMPANIES,TOTAL_REVENUES_THOUSAND_DOLLARS,NUMBER,7
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DELIVERY_COMPANIES,TRANSPORTATION_REVENUES_THOUSAND_DOLLARS,NUMBER,7
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,COMMERCIAL_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,COMMERCIAL_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,INDUSTRIAL_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,INDUSTRIAL_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,RESIDENTIAL_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,RESIDENTIAL_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,TOTAL_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,TOTAL_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,TRANSPORTATION_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_DEMAND_RESPONSE,TRANSPORTATION_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,339
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,COMMERCIAL_INCREMENTAL_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,COMMERCIAL_INCREMENTAL_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,COMMERCIAL_LIFE_CYCLE_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,COMMERCIAL_LIFE_CYCLE_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,INDUSTRIAL_INCREMENTAL_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,INDUSTRIAL_INCREMENTAL_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,INDUSTRIAL_LIFE_CYCLE_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,INDUSTRIAL_LIFE_CYCLE_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,RESIDENTIAL_INCREMENTAL_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,RESIDENTIAL_INCREMENTAL_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,RESIDENTIAL_LIFE_CYCLE_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,RESIDENTIAL_LIFE_CYCLE_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,TOTAL_INCREMENTAL_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,TOTAL_INCREMENTAL_CUSTOMER_INCENTIVES_THOUSAND_DOLLARS,NUMBER,458
LIBRARY_MARTS,ENERGY,ENERGY__FED_EIA861_ENERGY_EFFICIENCY,TOTAL_LIFE_CYCLE_ALL_OTHER_COSTS_THOUSAND_DOLLARS,NUMBER,458
