db,schema,table,column,dtype,row_count
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_ENTERPRISE_OPERATIONS,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_FOOD_SERVICES,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_GENERAL_ADMINISTRATION,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_INSTRUCTION,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_INSTRUCTIONAL_STAFF_SUPPORT,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_NONSPECIFIED_SUPPORT_SERVICES,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_OPERATION_AND_MAINTENANCE_OF_PLANT,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_OTHER_ELEMENTARY_SECONDARY_PROGRAMS,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_OTHER_NONELEMENTARY_SECONDARY_PROGRAMS,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_PUPIL_SUPPORT,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_SCHOOL_ADMINISTRATION,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,CURRENT_OPERATION_EXPENDITURE_STUDENT_TRANSPORTATION,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,INDIVIDUAL_AND_CORPORATE_INCOME_TAXES,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,STATE_PAYMENTS_ON_BEHALF_GENERAL_ADMINISTRATION_BENEFITS,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,STATE_PAYMENTS_ON_BEHALF_OPERATION_AND_MAINTENANCE_OF_PLANT_BENEFITS,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,STATE_PAYMENTS_ON_BEHALF_SCHOOL_ADMINISTRATION_BENEFITS,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,TOTAL_EMPLOYEE_BENEFIT_PAYMENTS_ENTERPRISE_OPERATIONS,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,TOTAL_EMPLOYEE_BENEFIT_PAYMENTS_GENERAL_ADMINISTRATION,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,TOTAL_EMPLOYEE_BENEFIT_PAYMENTS_OPERATION_AND_MAINTENANCE_OF_PLANT,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,TOTAL_EMPLOYEE_BENEFIT_PAYMENTS_SCHOOL_ADMINISTRATION,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,TOTAL_SALARIES_AND_WAGES_GENERAL_ADMINISTRATION,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,TOTAL_SALARIES_AND_WAGES_OPERATION_AND_MAINTENANCE_OF_PLANT,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C3B898941A,TOTAL_SALARIES_AND_WAGES_SCHOOL_ADMINISTRATION,TEXT,41
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,CATHETER_BASELINE_PERIOD_RATE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,CATHETER_MEASURE_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,CATHETER_PERFORMANCE_PERIOD_RATE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,CATHETER_PERFORMANCE_SCORE_APPLIED,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,FISTULA_BASELINE_PERIOD_RATE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,FISTULA_MEASURE_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,FISTULA_PERFORMANCE_PERIOD_RATE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,FISTULA_PERFORMANCE_SCORE_APPLIED,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,HEMOGLOBIN_12_G_DL_BASELINE_PERIOD_RATE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,HEMOGLOBIN_12_G_DL_MEASURE_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,HEMOGLOBIN_12_G_DL_PERFORMANCE_PERIOD_RATE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,HEMOGLOBIN_12_G_DL_PERFORMANCE_SCORE_APPLIED,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,ICH_CAHPS_ADMIN_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,MINERAL_METABOLISM_REPORTING_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,NHSN_EVENT_REPORTING_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,PY2014_PAYMENT_REDUCTION_PERCENTAGE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,TOTAL_PERFORMANCE_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,URR_BASELINE_PERIOD_RATE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,URR_MEASURE_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,URR_PERFORMANCE_PERIOD_RATE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,URR_PERFORMANCE_SCORE_APPLIED,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_C68BC3F05C,VASCULAR_ACCESS_COMBINED_MEASURE_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_CDBDD459C0,C_8_9_PRODUCTION_RATIO,TEXT,835
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_D4ACA49A9B,RATE,TEXT,1997
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_D5F7CA2621,C_114_PROD_RATIO_OR_ACTIVITY,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_D5F7CA2621,C_115_8_9_PRODUCTION_RATIO,TEXT,2000
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_D769AFDABA,C_8_9_PRODUCTION_RATIO,TEXT,1987
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_DCD75231F6,ALLOWABLE_DSH_PERCENTAGE,TEXT,61
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_DCD75231F6,COST_TO_CHARGE_RATIO,TEXT,61
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_DCD75231F6,DISPROPORATIONATE_SHARE,TEXT,61
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_F259CD7FC8,C_8_9_PRODUCTION_RATIO,TEXT,1988
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_F326BAD0FC,C_8_9_PRODUCTION_RATIO,TEXT,713
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_F8CDD62630,RATE,TEXT,1968
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_FB07CFAF59,NATIONAL_AVG_TOTAL_PERFORMANCE_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_FB07CFAF59,TOTAL_PERFORMANCE_SCORE,TEXT,37
LIBRARY_RAW,LANDING,PORTAL_SOC_UTAH_OPEN_DATA_P_FE79F02E34,C_8_9_PRODUCTION_RATIO,TEXT,307
LIBRARY_RAW,LANDING,PORTAL_SOC_WASHINGTON_STATE_914CF85743,RATE_TYPE,TEXT,494
LIBRARY_RAW,LANDING,ST_CANNABIS_POLICY_BUNDLES,MML_REGISTRATION_MAND_APP,TEXT,1500
LIBRARY_RAW,LANDING,ST_CANNABIS_POLICY_BUNDLES,MML_REGISTRATION_MAND_IMP,TEXT,1500
LIBRARY_RAW,LANDING,UK_COMPANIES_HOUSE_PSC,REGISTRATION_NUMBER,TEXT,7000000
LIBRARY_RAW,LANDING,XC_GUTTMACHER_MONTHLY_ABORTION,MEDIAN,TEXT,2040
LIBRARY_RAW,LANDING,XC_ICIJ_OFFSHORE_NODES_ENTITIES,INCORPORATION_DATE,TEXT,814344
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN1,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN10,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN11,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN12,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN13,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN2,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN3,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN4,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN5,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN6,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN7,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN8,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,CIRCUIT_MEDIAN9,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,HOUSE_MEDIAN,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,SC_MEDIAN,TEXT,102
LIBRARY_RAW,LANDING,XC_JCS_MEDIANS,SENATE_MEDIAN,TEXT,102
LIBRARY_RAW,LANDING,XC_MAPPING_POLICE_VIOLENCE,ASIAN_PERCENT_OF_THE_POPULATION_ACS,TEXT,15476
LIBRARY_RAW,LANDING,XC_MAPPING_POLICE_VIOLENCE,BLACK_NON_HISPANIC_PERCENT_OF_THE_POPULATION_ACS,TEXT,15476
LIBRARY_RAW,LANDING,XC_MAPPING_POLICE_VIOLENCE,GEOGRAPHY_VIA_TRULIA_METHODOLOGY_BASED_ON_ZIPCODE_POPULATION_DENSITY_HTTP_JEDKOLKO_COM_WP_CONTENT_UPLOADS_2015_05_FULL_ZCTA_URBAN_SUBURBAN_RURAL_CLASSIFICATION_XLSX,TEXT,15476
LIBRARY_RAW,LANDING,XC_MAPPING_POLICE_VIOLENCE,HISPANIC_PERCENT_OF_THE_POPULATION_ACS,TEXT,15476
LIBRARY_RAW,LANDING,XC_MAPPING_POLICE_VIOLENCE,MEDIAN_HOUSEHOLD_INCOME_ACS_CENSUS_TRACT,TEXT,15476
LIBRARY_RAW,LANDING,XC_MAPPING_POLICE_VIOLENCE,NATIVE_AMERICAN_PERCENT_OF_THE_POPULATION_ACS,TEXT,15476
LIBRARY_RAW,LANDING,XC_MAPPING_POLICE_VIOLENCE,OTHER_TWO_OR_MORE_RACE_PERCENT_OF_THE_POPULATION_ACS,TEXT,15476
LIBRARY_RAW,LANDING,XC_MAPPING_POLICE_VIOLENCE,PACIFIC_ISLANDER_PERCENT_OF_THE_POPULATION_ACS,TEXT,15476
LIBRARY_RAW,LANDING,XC_MAPPING_POLICE_VIOLENCE,WHITE_NON_HISPANIC_PERCENT_OF_THE_POPULATION_ACS,TEXT,15476
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_PENDING_REGISTRATION_APPROVAL,BOOLEAN,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION,BOOLEAN,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_14,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_17,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_2,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_27,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_32,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_38,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_4,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_40,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_42,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_44,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_47,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_49,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_51,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_53,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_55,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_58,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_60,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_62,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_64,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_66,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_68,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_71,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_73,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_75,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_77,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_79,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_81,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_83,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_344_86,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_14,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_16,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_18,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_2,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_20,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_22,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_24,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_26,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_29,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_31,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_33,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_35,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_37,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_39,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_4,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_41,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_44,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_46,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_49,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_51,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_53,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_55,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_57,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_59,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_61,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_7,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_72_9,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q10_QUESTION,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q10_UPLOADER,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q11,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q12,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q13,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q14_QUESTION,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q14_UPLOADER,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q15_QUESTION,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q15_UPLOADER,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q16_QUESTION,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q16_UPLOADER,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q17_QUESTION,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q17_UPLOADER,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q18,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q19,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q2,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q20,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q21,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q22,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q23,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q3,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q4,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q5,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q6_QUESTION,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q6_UPLOADER,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q7,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q8,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_Q9,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_SUMMARY,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_RESPONSES_UPLOADER,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,ATTRIBUTES_REGISTRATION_SUPPLEMENT,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,RELATIONSHIPS_LINKED_BY_REGISTRATIONS_LINKS_RELATED_HREF,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,RELATIONSHIPS_LINKED_REGISTRATIONS_LINKS_RELATED_HREF,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,RELATIONSHIPS_LINKED_REGISTRATIONS_LINKS_SELF_HREF,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,RELATIONSHIPS_REGISTRATION_SCHEMA_DATA_ID,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,RELATIONSHIPS_REGISTRATION_SCHEMA_DATA_TYPE,TEXT,10
LIBRARY_RAW,LANDING,XC_OSF_REGISTRATIONS,RELATIONSHIPS_REGISTRATION_SCHEMA_LINKS_RELATED_HREF,TEXT,10
LIBRARY_RAW,LANDING,XC_OWID_CPI,CORRUPTION_PERCEPTIONS_INDEX,TEXT,2312
LIBRARY_RAW,LANDING,XC_OWID_FERTILITY,TOTAL_FERTILITY_RATE,TEXT,19402
